16;11;2019;2000;24.9
16;11;2019;2100;22.5
16;11;2019;2200;21.4
16;11;2019;2300;19.5
17;11;2019;0000;18.7
17;11;2019;0100;18.5
17;11;2019;0200;18
17;11;2019;0300;17.2
17;11;2019;0400;16.4
17;11;2019;0500;15.8
17;11;2019;0600;15.1
17;11;2019;0700;15.8
17;11;2019;0800;15.2
17;11;2019;0900;15.6
17;11;2019;1000;19.2
17;11;2019;1100;20.1
17;11;2019;1200;21.9
17;11;2019;1300;23.6
17;11;2019;1400;24.7
17;11;2019;1500;26.5
17;11;2019;1600;28.9
17;11;2019;1700;29.6
17;11;2019;1800;29.6
17;11;2019;1900;28.8
17;11;2019;2000;27.2
17;11;2019;2100;25.2
17;11;2019;2200;22.9
17;11;2019;2300;21.1
18;11;2019;0000;20.2
18;11;2019;0100;19.9
18;11;2019;0200;19.4
18;11;2019;0300;19
18;11;2019;0400;18.6
18;11;2019;0500;18
18;11;2019;0600;17.5
18;11;2019;0700;17.3
18;11;2019;0800;16.6
18;11;2019;0900;17
18;11;2019;1000;20.7
18;11;2019;1100;23.4
18;11;2019;1200;24.8
18;11;2019;1300;26.4
18;11;2019;1400;28.2
18;11;2019;1500;29.7
18;11;2019;1600;30.6
18;11;2019;1700;30.5
18;11;2019;1800;31.3
18;11;2019;1900;29.3
18;11;2019;2000;28.2
18;11;2019;2100;26
18;11;2019;2200;24
18;11;2019;2300;22.7
19;11;2019;0000;21.5
19;11;2019;0100;21.1
19;11;2019;0200;20.4
19;11;2019;0300;19.8
19;11;2019;0400;19.1
19;11;2019;0500;18.5
19;11;2019;0600;18.1
19;11;2019;0700;18.1
19;11;2019;0800;17.8
19;11;2019;0900;18.3
19;11;2019;1000;21.7
19;11;2019;1100;24.3
19;11;2019;1200;25.3
19;11;2019;1300;27.5
19;11;2019;1400;29.3
19;11;2019;1500;29.9
19;11;2019;1600;30.9
19;11;2019;1700;32.1
19;11;2019;1800;31.3
19;11;2019;1900;30.3
19;11;2019;2000;28.8
19;11;2019;2100;26.5
19;11;2019;2200;24.4
19;11;2019;2300;22.9
20;11;2019;0000;22
20;11;2019;0100;21.5
20;11;2019;0200;20.7
20;11;2019;0300;20.5
20;11;2019;0400;20.3
20;11;2019;0500;19.9
20;11;2019;0600;19.7
20;11;2019;0700;19.4
20;11;2019;0800;19.3
20;11;2019;0900;19.7
20;11;2019;1000;22.7
20;11;2019;1100;25.1
20;11;2019;1200;26.3
20;11;2019;1300;28.5
20;11;2019;1400;29.9
20;11;2019;1500;31.4
20;11;2019;1600;32.7
20;11;2019;1700;32.6
20;11;2019;1800;33.1
20;11;2019;1900;31.6
20;11;2019;2000;30.5
20;11;2019;2100;28.6
20;11;2019;2200;26.3
20;11;2019;2300;24.2
21;11;2019;0000;22.9
21;11;2019;0100;22.1
21;11;2019;0200;21.3
21;11;2019;0300;21.3
21;11;2019;0400;20.7
21;11;2019;0500;20.2
21;11;2019;0600;20
21;11;2019;0700;19.4
21;11;2019;0800;19.1
21;11;2019;0900;19.7
21;11;2019;1000;22.4
21;11;2019;1100;25.4
21;11;2019;1200;27.5
21;11;2019;1300;28.9
21;11;2019;1400;30.2
21;11;2019;1500;32.5
21;11;2019;1600;33.1
21;11;2019;1700;33.4
21;11;2019;1800;33
21;11;2019;1900;31.6
21;11;2019;2000;29.8
21;11;2019;2100;28.7
21;11;2019;2200;27.3
21;11;2019;2300;26.2
22;11;2019;0000;25.3
22;11;2019;0100;24.7
22;11;2019;0200;24
22;11;2019;0300;22.9
22;11;2019;0400;22.4
22;11;2019;0500;22
22;11;2019;0600;22.1
22;11;2019;0700;22.1
22;11;2019;0800;22.3
22;11;2019;0900;22.2
22;11;2019;1000;22.9
22;11;2019;1100;26.5
22;11;2019;1200;29
22;11;2019;1300;29.8
22;11;2019;1400;30.7
22;11;2019;1500;31.7
22;11;2019;1600;31.2
22;11;2019;1700;27.3
22;11;2019;1800;25.1
22;11;2019;1900;22.9
22;11;2019;2000;21.8
22;11;2019;2100;21.7
22;11;2019;2200;21.7
22;11;2019;2300;21.7
23;11;2019;0000;21.8
23;11;2019;0100;21.9
23;11;2019;0200;21.3
23;11;2019;0300;21.7
23;11;2019;0400;21.6
23;11;2019;0500;21.6
23;11;2019;0600;21.6
23;11;2019;0700;21.4
23;11;2019;0800;20.6
23;11;2019;0900;20.4
23;11;2019;1000;20.3
23;11;2019;1100;20
23;11;2019;1200;22.3
23;11;2019;1300;22.8
23;11;2019;1400;23.2
23;11;2019;1500;24.1
23;11;2019;1600;24.1
23;11;2019;1700;24.2
23;11;2019;1800;22.3
23;11;2019;1900;22.9
23;11;2019;2000;22.9
23;11;2019;2100;21.4
23;11;2019;2200;20.4
23;11;2019;2300;19.3
24;11;2019;0000;17.9
24;11;2019;0100;17.9
24;11;2019;0200;17.9
24;11;2019;0300;17.1
24;11;2019;0400;16
24;11;2019;0500;16.2
24;11;2019;0600;15.9
24;11;2019;0700;15.3
24;11;2019;0800;14.9
24;11;2019;0900;15.5
24;11;2019;1000;18.6
24;11;2019;1100;20.3
24;11;2019;1200;21.1
24;11;2019;1300;21.2
24;11;2019;1400;22.7
24;11;2019;1500;22.4
24;11;2019;1600;24.7
24;11;2019;1700;23.6
24;11;2019;1800;23.8
24;11;2019;1900;23
24;11;2019;2000;22.4
24;11;2019;2100;20.8
24;11;2019;2200;19.4
24;11;2019;2300;18.4
25;11;2019;0000;17.9
25;11;2019;0100;17.8
25;11;2019;0200;17.5
25;11;2019;0300;17.4
25;11;2019;0400;16.9
25;11;2019;0500;16.4
25;11;2019;0600;16
25;11;2019;0700;15.9
25;11;2019;0800;15.6
25;11;2019;0900;16.5
25;11;2019;1000;19.7
25;11;2019;1100;21.5
25;11;2019;1200;23.3
25;11;2019;1300;24.2
25;11;2019;1400;24.9
25;11;2019;1500;26
25;11;2019;1600;27
25;11;2019;1700;26.7
25;11;2019;1800;26.5
25;11;2019;1900;26.6
25;11;2019;2000;24.5
25;11;2019;2100;22.5
25;11;2019;2200;21.2
25;11;2019;2300;20.5
26;11;2019;0000;20.2
26;11;2019;0100;20.1
26;11;2019;0200;20
26;11;2019;0300;19.5
26;11;2019;0400;19.9
26;11;2019;0500;19.2
26;11;2019;0600;19
26;11;2019;0700;18.9
26;11;2019;0800;19.4
26;11;2019;0900;19.1
26;11;2019;1000;20.3
26;11;2019;1100;21.4
26;11;2019;1200;23.9
26;11;2019;1300;25.1
26;11;2019;1400;27
26;11;2019;1500;26.5
26;11;2019;1600;25.9
26;11;2019;1700;26.7
26;11;2019;1800;27.1
26;11;2019;1900;25.8
26;11;2019;2000;24.9
26;11;2019;2100;23.2
26;11;2019;2200;22.2
26;11;2019;2300;21.8
27;11;2019;0000;21.8
27;11;2019;0100;21.6
27;11;2019;0200;21.6
27;11;2019;0300;21.7
27;11;2019;0400;21.7
27;11;2019;0500;21.6
27;11;2019;0600;21.5
27;11;2019;0700;21.9
27;11;2019;0800;21.9
27;11;2019;0900;22
27;11;2019;1000;21.8
27;11;2019;1100;21.1
27;11;2019;1200;20.2
27;11;2019;1300;20.3
27;11;2019;1400;21.9
27;11;2019;1500;22.4
27;11;2019;1600;23.8
27;11;2019;1700;22.9
27;11;2019;1800;22.6
27;11;2019;1900;22.4
27;11;2019;2000;22.4
27;11;2019;2100;22.1
27;11;2019;2200;21
27;11;2019;2300;20.5
28;11;2019;0000;18.6
28;11;2019;0100;17.6
28;11;2019;0200;16.4
28;11;2019;0300;15.4
28;11;2019;0400;14.6
28;11;2019;0500;14
28;11;2019;0600;13.5
28;11;2019;0700;12.8
28;11;2019;0800;12.6
28;11;2019;0900;13.5
28;11;2019;1000;18.9
28;11;2019;1100;20.2
28;11;2019;1200;23.2
28;11;2019;1300;23.7
28;11;2019;1400;25
28;11;2019;1500;26
28;11;2019;1600;26.3
28;11;2019;1700;26.6
28;11;2019;1800;26.8
28;11;2019;1900;26
28;11;2019;2000;25.2
28;11;2019;2100;23.2
28;11;2019;2200;21.6
28;11;2019;2300;20
29;11;2019;0000;19.3
29;11;2019;0100;18.5
29;11;2019;0200;17.6
29;11;2019;0300;16.4
29;11;2019;0400;15.7
29;11;2019;0500;15.2
29;11;2019;0600;16.1
29;11;2019;0700;17.4
29;11;2019;0800;16.2
29;11;2019;0900;16.7
29;11;2019;1000;20.7
29;11;2019;1100;22.3
29;11;2019;1200;23.1
29;11;2019;1300;24.9
29;11;2019;1400;26.2
29;11;2019;1500;27.5
29;11;2019;1600;29.6
29;11;2019;1700;30.1
29;11;2019;1800;31.4
29;11;2019;1900;32.2
29;11;2019;2000;31.4
29;11;2019;2100;30.1
29;11;2019;2200;26.2
29;11;2019;2300;24.6
30;11;2019;0000;23.6
30;11;2019;0100;22.9
30;11;2019;0200;22.6
30;11;2019;0300;22.3
30;11;2019;0400;21.9
30;11;2019;0500;21.7
30;11;2019;0600;21.2
30;11;2019;0700;21
30;11;2019;0800;20.8
30;11;2019;0900;21.7
30;11;2019;1000;25.3
30;11;2019;1100;26.8
30;11;2019;1200;28.7
30;11;2019;1300;29.3
30;11;2019;1400;29.5
30;11;2019;1500;30.8
30;11;2019;1600;31.3
30;11;2019;1700;31.3
30;11;2019;1800;31.2
30;11;2019;1900;31.5
30;11;2019;2000;30.9
30;11;2019;2100;30.2
30;11;2019;2200;29.2
30;11;2019;2300;28.1
01;12;2019;0000;26
01;12;2019;0100;24.4
01;12;2019;0200;24.5
01;12;2019;0300;23.7
01;12;2019;0400;23.2
01;12;2019;0500;22.6
01;12;2019;0600;22.2
01;12;2019;0700;22
01;12;2019;0800;21.4
01;12;2019;0900;21.6
01;12;2019;1000;23.4
01;12;2019;1100;23.7
01;12;2019;1200;23.3
01;12;2019;1300;24.9
01;12;2019;1400;25.4
01;12;2019;1500;25.4
01;12;2019;1600;25.2
01;12;2019;1700;25.1
01;12;2019;1800;24.5
01;12;2019;1900;24.3
01;12;2019;2000;23.8
01;12;2019;2100;22.6
01;12;2019;2200;21.3
01;12;2019;2300;20.3
02;12;2019;0000;19.1
02;12;2019;0100;18.4
02;12;2019;0200;17.6
02;12;2019;0300;17.3
02;12;2019;0400;17.1
02;12;2019;0500;17.1
02;12;2019;0600;16.3
02;12;2019;0700;15.9
02;12;2019;0800;15.5
02;12;2019;0900;15.8
02;12;2019;1000;18.2
02;12;2019;1100;19.7
02;12;2019;1200;19.7
02;12;2019;1300;20.6
02;12;2019;1400;22.4
02;12;2019;1500;22.8
02;12;2019;1600;24.1
02;12;2019;1700;24.6
02;12;2019;1800;24.6
02;12;2019;1900;23.7
02;12;2019;2000;21.9
02;12;2019;2100;20.7
02;12;2019;2200;19.7
02;12;2019;2300;18.5
03;12;2019;0000;17.7
03;12;2019;0100;17.2
03;12;2019;0200;16.6
03;12;2019;0300;16.1
03;12;2019;0400;15.8
03;12;2019;0500;15.6
03;12;2019;0600;15
03;12;2019;0700;14.3
03;12;2019;0800;13.1
03;12;2019;0900;13.8
03;12;2019;1000;18.8
03;12;2019;1100;21.1
03;12;2019;1200;22.6
03;12;2019;1300;24.1
03;12;2019;1400;25
03;12;2019;1500;25.6
03;12;2019;1600;27.2
03;12;2019;1700;27.9
03;12;2019;1800;27.5
03;12;2019;1900;26.4
03;12;2019;2000;25.4
03;12;2019;2100;23.4
03;12;2019;2200;21.6
03;12;2019;2300;20.4
04;12;2019;0000;19.7
04;12;2019;0100;19.4
04;12;2019;0200;19.2
04;12;2019;0300;19.1
04;12;2019;0400;19
04;12;2019;0500;19.2
04;12;2019;0600;19.3
04;12;2019;0700;19.1
04;12;2019;0800;20
04;12;2019;0900;20.6
04;12;2019;1000;22.9
04;12;2019;1100;24.9
04;12;2019;1200;26.6
04;12;2019;1300;28.4
04;12;2019;1400;29.8
04;12;2019;1500;30.6
04;12;2019;1600;30.5
04;12;2019;1700;32.6
04;12;2019;1800;33.6
04;12;2019;1900;31.8
04;12;2019;2000;25.5
04;12;2019;2100;22.4
04;12;2019;2200;22.3
04;12;2019;2300;22
05;12;2019;0000;21.9
05;12;2019;0100;21.5
05;12;2019;0200;21.3
05;12;2019;0300;21.8
05;12;2019;0400;21.4
05;12;2019;0500;19.9
05;12;2019;0600;19.6
05;12;2019;0700;20
05;12;2019;0800;19.6
05;12;2019;0900;20.2
05;12;2019;1000;20.7
05;12;2019;1100;22.4
05;12;2019;1200;23.3
05;12;2019;1300;24.6
05;12;2019;1400;25.6
05;12;2019;1500;25
05;12;2019;1600;25.8
05;12;2019;1700;26.6
05;12;2019;1800;26.2
05;12;2019;1900;24.7
05;12;2019;2000;23.9
05;12;2019;2100;22.6
05;12;2019;2200;21.4
05;12;2019;2300;20.7
06;12;2019;0000;19.4
06;12;2019;0100;19.1
06;12;2019;0200;18.6
06;12;2019;0300;17.8
06;12;2019;0400;17.2
06;12;2019;0500;16.3
06;12;2019;0600;15.7
06;12;2019;0700;15.4
06;12;2019;0800;15
06;12;2019;0900;15.8
06;12;2019;1000;19.8
06;12;2019;1100;20.7
06;12;2019;1200;22.3
06;12;2019;1300;23.3
06;12;2019;1400;24.3
06;12;2019;1500;25.3
06;12;2019;1600;26.5
06;12;2019;1700;26.9
06;12;2019;1800;27.9
06;12;2019;1900;28
06;12;2019;2000;28.2
06;12;2019;2100;27.6
06;12;2019;2200;26.5
06;12;2019;2300;25.2
07;12;2019;0000;23.3
07;12;2019;0100;22.6
07;12;2019;0200;22.1
07;12;2019;0300;20.9
07;12;2019;0400;19.9
07;12;2019;0500;18.9
07;12;2019;0600;18.2
07;12;2019;0700;17.1
07;12;2019;0800;16.3
07;12;2019;0900;16.8
07;12;2019;1000;21.5
07;12;2019;1100;22.1
07;12;2019;1200;24.7
07;12;2019;1300;24.1
07;12;2019;1400;25.5
07;12;2019;1500;26.8
07;12;2019;1600;27.5
07;12;2019;1700;28
07;12;2019;1800;28.4
07;12;2019;1900;28.6
07;12;2019;2000;28.4
07;12;2019;2100;26.3
07;12;2019;2200;23.8
07;12;2019;2300;21.8
08;12;2019;0000;20
08;12;2019;0100;18.9
08;12;2019;0200;18.5
08;12;2019;0300;17.9
08;12;2019;0400;17.7
08;12;2019;0500;17.5
08;12;2019;0600;17.8
08;12;2019;0700;17.3
08;12;2019;0800;17.3
08;12;2019;0900;17.3
08;12;2019;1000;20.4
08;12;2019;1100;22.1
08;12;2019;1200;25.1
08;12;2019;1300;25.6
08;12;2019;1400;27.8
08;12;2019;1500;29.4
08;12;2019;1600;30.5
08;12;2019;1700;30.8
08;12;2019;1800;31.4
08;12;2019;1900;30.6
08;12;2019;2000;29.3
08;12;2019;2100;26.7
08;12;2019;2200;24.7
08;12;2019;2300;22.7
09;12;2019;0000;21.6
09;12;2019;0100;21
09;12;2019;0200;20.7
09;12;2019;0300;20.3
09;12;2019;0400;19.8
09;12;2019;0500;20.4
09;12;2019;0600;20.4
09;12;2019;0700;20.4
09;12;2019;0800;20.3
09;12;2019;0900;20.1
09;12;2019;1000;21.8
09;12;2019;1100;24.5
09;12;2019;1200;26.8
09;12;2019;1300;27.5
09;12;2019;1400;29.4
09;12;2019;1500;30.2
09;12;2019;1600;32.5
09;12;2019;1700;32.8
09;12;2019;1800;33.7
09;12;2019;1900;32.9
09;12;2019;2000;32.1
09;12;2019;2100;30.2
09;12;2019;2200;28.4
09;12;2019;2300;27
10;12;2019;0000;24.8
10;12;2019;0100;23.3
10;12;2019;0200;22.9
10;12;2019;0300;22.4
10;12;2019;0400;21.8
10;12;2019;0500;21.6
10;12;2019;0600;20
10;12;2019;0700;19.1
10;12;2019;0800;18.1
10;12;2019;0900;18.7
10;12;2019;1000;23.8
10;12;2019;1100;25.7
10;12;2019;1200;27.6
10;12;2019;1300;28.8
10;12;2019;1400;31
10;12;2019;1500;32
10;12;2019;1600;34.4
10;12;2019;1700;34.2
10;12;2019;1800;34.4
10;12;2019;1900;33.6
10;12;2019;2000;33.3
10;12;2019;2100;30.9
10;12;2019;2200;29.3
10;12;2019;2300;26.5
11;12;2019;0000;24.3
11;12;2019;0100;22.9
11;12;2019;0200;22.1
11;12;2019;0300;22
11;12;2019;0400;21.8
11;12;2019;0500;21.4
11;12;2019;0600;21
11;12;2019;0700;19.5
11;12;2019;0800;19.2
11;12;2019;0900;19.4
11;12;2019;1000;23.5
11;12;2019;1100;25.8
11;12;2019;1200;27.6
11;12;2019;1300;29.3
11;12;2019;1400;31.1
11;12;2019;1500;32.2
11;12;2019;1600;33.6
11;12;2019;1700;34.1
11;12;2019;1800;34.6
11;12;2019;1900;34.1
11;12;2019;2000;31.9
11;12;2019;2100;30.6
11;12;2019;2200;28.8
11;12;2019;2300;26.3
12;12;2019;0000;25.1
12;12;2019;0100;24.4
12;12;2019;0200;24.1
12;12;2019;0300;23.7
12;12;2019;0400;23.2
12;12;2019;0500;23.2
12;12;2019;0600;22.5
12;12;2019;0700;22.8
12;12;2019;0800;22.6
12;12;2019;0900;23.7
12;12;2019;1000;27.2
12;12;2019;1100;27.7
12;12;2019;1200;29.3
12;12;2019;1300;31.1
12;12;2019;1400;32.3
12;12;2019;1500;31.7
12;12;2019;1600;31.8
12;12;2019;1700;31.7
12;12;2019;1800;31.6
12;12;2019;1900;31.5
12;12;2019;2000;30.6
12;12;2019;2100;30.1
12;12;2019;2200;29.3
12;12;2019;2300;28.5
13;12;2019;0000;26.2
13;12;2019;0100;22.9
13;12;2019;0200;21.8
13;12;2019;0300;21.2
13;12;2019;0400;20.8
13;12;2019;0500;20.5
13;12;2019;0600;20.1
13;12;2019;0700;19.8
13;12;2019;0800;19.5
13;12;2019;0900;19.3
13;12;2019;1000;20.2
13;12;2019;1100;20
13;12;2019;1200;20.2
13;12;2019;1300;22
13;12;2019;1400;23.2
13;12;2019;1500;22.8
13;12;2019;1600;24
13;12;2019;1700;25.7
13;12;2019;1800;25.8
13;12;2019;1900;25.4
13;12;2019;2000;24.3
13;12;2019;2100;23
13;12;2019;2200;21.1
13;12;2019;2300;19.5
14;12;2019;0000;18.7
14;12;2019;0100;18.6
14;12;2019;0200;18.6
14;12;2019;0300;18.3
14;12;2019;0400;18.2
14;12;2019;0500;17.5
14;12;2019;0600;16.9
14;12;2019;0700;16.2
14;12;2019;0800;16.7
14;12;2019;0900;17.5
14;12;2019;1000;19.4
14;12;2019;1100;22.6
14;12;2019;1200;23.9
14;12;2019;1300;27.4
14;12;2019;1400;29
14;12;2019;1500;30.4
14;12;2019;1600;31.1
14;12;2019;1700;30.2
14;12;2019;1800;29.6
14;12;2019;1900;28.3
14;12;2019;2000;26.7
14;12;2019;2100;25.8
14;12;2019;2200;25.9
14;12;2019;2300;24.5
15;12;2019;0000;23.8
15;12;2019;0100;23.2
15;12;2019;0200;22.9
15;12;2019;0300;22.8
15;12;2019;0400;22.5
15;12;2019;0500;22.1
15;12;2019;0600;22.1
15;12;2019;0700;22
15;12;2019;0800;23
15;12;2019;0900;22.8
15;12;2019;1000;24.7
15;12;2019;1100;27.1
15;12;2019;1200;27.5
15;12;2019;1300;29.2
15;12;2019;1400;30.6
15;12;2019;1500;31.7
15;12;2019;1600;32.9
15;12;2019;1700;33.5
15;12;2019;1800;34.2
15;12;2019;1900;34.2
15;12;2019;2000;33.7
15;12;2019;2100;22.7
15;12;2019;2200;23.7
15;12;2019;2300;24.3
16;12;2019;0000;24.3
16;12;2019;0100;24.8
16;12;2019;0200;24.7
16;12;2019;0300;23.5
16;12;2019;0400;23.2
16;12;2019;0500;22.9
16;12;2019;0600;22.7
16;12;2019;0700;22.3
16;12;2019;0800;21.9
16;12;2019;0900;22
16;12;2019;1000;22.1
16;12;2019;1100;23.2
16;12;2019;1200;23.2
16;12;2019;1300;23.6
16;12;2019;1400;24.1
16;12;2019;1500;25.7
16;12;2019;1600;26.7
16;12;2019;1700;26.7
16;12;2019;1800;26.3
16;12;2019;1900;24.5
16;12;2019;2000;23.4
16;12;2019;2100;22.5
16;12;2019;2200;22.3
16;12;2019;2300;21.7
17;12;2019;0000;20.9
17;12;2019;0100;20.4
17;12;2019;0200;20.4
17;12;2019;0300;20.3
17;12;2019;0400;19.9
17;12;2019;0500;20.2
17;12;2019;0600;19.9
17;12;2019;0700;19.4
17;12;2019;0800;19.3
17;12;2019;0900;19.9
17;12;2019;1000;22.5
17;12;2019;1100;24.3
17;12;2019;1200;23.9
17;12;2019;1300;25.8
17;12;2019;1400;26.2
17;12;2019;1500;25.3
17;12;2019;1600;25.9
17;12;2019;1700;27.4
17;12;2019;1800;27.3
17;12;2019;1900;27.1
17;12;2019;2000;26.2
17;12;2019;2100;24.6
17;12;2019;2200;23.4
17;12;2019;2300;21.9
18;12;2019;0000;20.9
18;12;2019;0100;20.4
18;12;2019;0200;19.9
18;12;2019;0300;19
18;12;2019;0400;18.4
18;12;2019;0500;18.2
18;12;2019;0600;17.7
18;12;2019;0700;17.7
18;12;2019;0800;17.9
18;12;2019;0900;17.9
18;12;2019;1000;21.1
18;12;2019;1100;22.6
18;12;2019;1200;23.8
18;12;2019;1300;25.8
18;12;2019;1400;26.5
18;12;2019;1500;27.4
18;12;2019;1600;27.5
18;12;2019;1700;27.9
18;12;2019;1800;27.4
18;12;2019;1900;27.3
18;12;2019;2000;26.5
18;12;2019;2100;24.5
18;12;2019;2200;22.9
18;12;2019;2300;21.7
19;12;2019;0000;21.1
19;12;2019;0100;20.8
19;12;2019;0200;20.5
19;12;2019;0300;20.2
19;12;2019;0400;19.8
19;12;2019;0500;19.6
19;12;2019;0600;18.6
19;12;2019;0700;18.4
19;12;2019;0800;18.4
19;12;2019;0900;18.7
19;12;2019;1000;22.3
19;12;2019;1100;24.2
19;12;2019;1200;25.9
19;12;2019;1300;27.4
19;12;2019;1400;28.4
19;12;2019;1500;29.3
19;12;2019;1600;30.8
19;12;2019;1700;31.8
19;12;2019;1800;31.4
19;12;2019;1900;31.1
19;12;2019;2000;29.7
19;12;2019;2100;27.4
19;12;2019;2200;25.7
19;12;2019;2300;23.8
20;12;2019;0000;22.6
20;12;2019;0100;22.2
20;12;2019;0200;22
20;12;2019;0300;21.8
20;12;2019;0400;21.5
20;12;2019;0500;21.3
20;12;2019;0600;21.8
20;12;2019;0700;21.5
20;12;2019;0800;21
20;12;2019;0900;21.4
20;12;2019;1000;25.5
20;12;2019;1100;26.6
20;12;2019;1200;28.6
20;12;2019;1300;30.3
20;12;2019;1400;31.8
20;12;2019;1500;32.7
20;12;2019;1600;33.5
20;12;2019;1700;34.6
20;12;2019;1800;35
20;12;2019;1900;32.3
20;12;2019;2000;25.5
20;12;2019;2100;28.3
20;12;2019;2200;27.8
20;12;2019;2300;27
21;12;2019;0000;26.3
21;12;2019;0100;26.4
21;12;2019;0200;26
21;12;2019;0300;25.8
21;12;2019;0400;26.2
21;12;2019;0500;25.3
21;12;2019;0600;24.9
21;12;2019;0700;26.2
21;12;2019;0800;25
21;12;2019;0900;24.1
21;12;2019;1000;24.3
21;12;2019;1100;24.8
21;12;2019;1200;24.9
21;12;2019;1300;26
21;12;2019;1400;27.2
21;12;2019;1500;27.9
21;12;2019;1600;28.9
21;12;2019;1700;28.7
21;12;2019;1800;28.5
21;12;2019;1900;27.8
21;12;2019;2000;27.7
21;12;2019;2100;26.5
21;12;2019;2200;24.9
21;12;2019;2300;24.6
22;12;2019;0000;24.3
22;12;2019;0100;24
22;12;2019;0200;23.4
22;12;2019;0300;22.5
22;12;2019;0400;21.2
22;12;2019;0500;20.3
22;12;2019;0600;19.8
22;12;2019;0700;19
22;12;2019;0800;18.4
22;12;2019;0900;18.1
22;12;2019;1000;19.2
22;12;2019;1100;20
22;12;2019;1200;21.3
22;12;2019;1300;22.8
22;12;2019;1400;23.5
22;12;2019;1500;23.7
22;12;2019;1600;25.2
22;12;2019;1700;25.1
22;12;2019;1800;25.2
22;12;2019;1900;24.8
22;12;2019;2000;25.3
22;12;2019;2100;23.8
22;12;2019;2200;23.2
22;12;2019;2300;22.9
23;12;2019;0000;21.9
23;12;2019;0100;21.4
23;12;2019;0200;20.5
23;12;2019;0300;19.8
23;12;2019;0400;18.9
23;12;2019;0500;18.9
23;12;2019;0600;18
23;12;2019;0700;16.7
23;12;2019;0800;16.9
23;12;2019;0900;17.4
23;12;2019;1000;19.3
23;12;2019;1100;20.7
23;12;2019;1200;22.8
23;12;2019;1300;24.4
23;12;2019;1400;24.8
23;12;2019;1500;26.7
23;12;2019;1600;27.2
23;12;2019;1700;28.2
23;12;2019;1800;29.2
23;12;2019;1900;28.7
23;12;2019;2000;29.4
23;12;2019;2100;26.9
23;12;2019;2200;24.9
23;12;2019;2300;23.2
24;12;2019;0000;21.8
24;12;2019;0100;20.6
24;12;2019;0200;20.5
24;12;2019;0300;19.8
24;12;2019;0400;20
24;12;2019;0500;19.5
24;12;2019;0600;18.1
24;12;2019;0700;17.5
24;12;2019;0800;16.8
24;12;2019;0900;16
24;12;2019;1000;21.9
24;12;2019;1100;22.5
24;12;2019;1200;24.9
24;12;2019;1300;26.7
24;12;2019;1400;28.5
24;12;2019;1500;30
24;12;2019;1600;31.3
24;12;2019;1700;33.2
24;12;2019;1800;33.5
24;12;2019;1900;33.4
24;12;2019;2000;30.3
24;12;2019;2100;27.9
24;12;2019;2200;26.2
24;12;2019;2300;24.6
25;12;2019;0000;23.5
25;12;2019;0100;22.8
25;12;2019;0200;22.2
25;12;2019;0300;22.2
25;12;2019;0400;21.9
25;12;2019;0500;21.6
25;12;2019;0600;21.2
25;12;2019;0700;20.6
25;12;2019;0800;19.9
25;12;2019;0900;19.9
25;12;2019;1000;25.1
25;12;2019;1100;26.3
25;12;2019;1200;27.8
25;12;2019;1300;29.6
25;12;2019;1400;31.7
25;12;2019;1500;33.7
25;12;2019;1600;34.2
25;12;2019;1700;35.3
25;12;2019;1800;35.9
25;12;2019;1900;36.4
25;12;2019;2000;36.3
25;12;2019;2100;35
25;12;2019;2200;32.6
25;12;2019;2300;29.7
26;12;2019;0000;28.6
26;12;2019;0100;27.9
26;12;2019;0200;27.4
26;12;2019;0300;26.3
26;12;2019;0400;26.1
26;12;2019;0500;25.5
26;12;2019;0600;25
26;12;2019;0700;23.9
26;12;2019;0800;23.2
26;12;2019;0900;23
26;12;2019;1000;26.1
26;12;2019;1100;29.5
26;12;2019;1200;32.1
26;12;2019;1300;32
26;12;2019;1400;33.4
26;12;2019;1500;34.3
26;12;2019;1600;33.6
26;12;2019;1700;34.2
26;12;2019;1800;34.9
26;12;2019;1900;34.5
26;12;2019;2000;31.9
26;12;2019;2100;30.2
26;12;2019;2200;29
26;12;2019;2300;27.3
27;12;2019;0000;25.8
27;12;2019;0100;25.6
27;12;2019;0200;24.7
27;12;2019;0300;24.3
27;12;2019;0400;23.8
27;12;2019;0500;23.5
27;12;2019;0600;23.1
27;12;2019;0700;23
27;12;2019;0800;23.2
27;12;2019;0900;23.3
27;12;2019;1000;24.3
27;12;2019;1100;26.9
27;12;2019;1200;29.9
27;12;2019;1300;31.7
27;12;2019;1400;33.8
27;12;2019;1500;35.9
27;12;2019;1600;37.2
27;12;2019;1700;38.6
27;12;2019;1800;37.5
27;12;2019;1900;35.4
27;12;2019;2000;33.3
27;12;2019;2100;30.9
27;12;2019;2200;28.3
27;12;2019;2300;26.3
28;12;2019;0000;24.8
28;12;2019;0100;24.4
28;12;2019;0200;24.1
28;12;2019;0300;23.8
28;12;2019;0400;23.6
28;12;2019;0500;23.1
28;12;2019;0600;22.9
28;12;2019;0700;22.6
28;12;2019;0800;22.3
28;12;2019;0900;22.6
28;12;2019;1000;25.9
28;12;2019;1100;27.7
28;12;2019;1200;29.8
28;12;2019;1300;31
28;12;2019;1400;32.6
28;12;2019;1500;35
28;12;2019;1600;36.3
28;12;2019;1700;37.4
28;12;2019;1800;38.3
28;12;2019;1900;36.9
28;12;2019;2000;34.4
28;12;2019;2100;32.6
28;12;2019;2200;30.5
